日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-08-20,13:40-13:50,12.557818850179784,0.0,72.45110000000042,0.0,4.973799150320701e-13,0.0,1.0225,10123.124109457567,10188.330099457567
2025-08-20,13:50-14:00,12.557818850179784,0.0,74.3758333333325,0.0,0.0,8.526512829121202e-13,1.1997,10188.330099457567,10255.268349457567
2025-08-20,14:00-14:10,12.557818850179784,0.0,17.602066666667167,0.0,5.044853423896711e-13,0.0,1.191,10255.268349457567,10271.110209457567
2025-08-20,14:10-14:20,12.557818850179784,0.0,0.0,20.825066666666682,0.0,6.394884621840902e-14,1.1636,10271.110209457567,10247.971246494604
2025-08-20,14:20-14:30,12.557818850179784,0.0,0.0,34.714583333333216,1.7763568394002505e-13,0.0,1.2333,10247.971246494604,10209.399487235345
2025-08-20,14:30-14:40,12.557818850179784,0.0,0.0,98.28126666666613,5.684341886080801e-13,0.0,1.3081,10209.399487235345,10100.198079827938
2025-08-20,14:40-14:50,12.557818850179784,0.0,0.0,166.13284999999942,5.400124791776761e-13,0.0,1.1188,10100.198079827938,9915.606024272383
2025-08-20,14:50-15:00,1123.630597204191,144.27988794260162,0.0,34.586362057398404,-0.0,0.0,0.763,9915.606024272383,9877.176733097496
2025-08-20,15:00-15:10,1183.506677349247,446.7285471599016,316.26768049323397,0.0,0.0,9.947598300641403e-13,0.6375,9877.176733097496,10161.817645541407
2025-08-20,15:10-15:20,380.5379022241123,187.36319254405024,34.173959210717534,0.0,4.831690603168681e-13,0.0,0.6942,10161.817645541407,10192.574208831053
2025-08-20,15:20-15:30,1054.6072676040822,252.7131588529601,0.0,5.923091147039486,4.547473508864641e-13,0.0,0.7876,10192.574208831053,10185.992996445453
2025-08-20,15:30-15:40,501.6374368125939,417.3490720188575,91.13108868552445,0.0,2.2737367544323206e-13,0.0,0.8196,10185.992996445453,10268.010976262425
2025-08-20,15:40-15:50,522.3486219619195,465.08514993071014,135.88708326404432,0.0,8.526512829121202e-13,0.0,0.8082,10268.010976262425,10390.309351200065
2025-08-20,15:50-16:00,517.5160761695156,464.2829346275958,147.53043462759604,0.0,2.8421709430404007e-13,0.0,0.7934,10390.309351200065,10523.086742364902
2025-08-20,16:00-16:10,547.2469296409695,519.2686627936417,146.34367946030883,0.0,4.547473508864641e-13,0.0,0.8105,10523.086742364902,10654.79605387918
2025-08-20,16:10-16:20,560.6403442688564,518.1581611084433,3.5973444417767393,0.0,-0.0,0.0,0.8978,10654.79605387918,10658.033663876779
2025-08-20,16:20-16:30,646.3455611604269,646.3455611604269,0.0,11.011522172906007,3.410605131648481e-13,0.0,0.9904,10658.033663876779,10645.798639240216
2025-08-20,16:30-16:40,661.3380530045694,661.3380530045694,0.0,26.944430328764792,0.0,7.958078640513122e-13,0.9772,10645.798639240216,10615.860383319367
2025-08-20,16:40-16:50,684.4108543178173,684.4108543178173,0.0,25.628529015516325,0.0,2.2737367544323206e-13,0.971,10615.860383319367,10587.384239968793
2025-08-20,16:50-17:00,713.6166108758597,737.2456076233349,0.0,40.198975709999104,0.0,6.821210263296962e-13,1.0071,10587.384239968793,10542.718711402127
2025-08-20,17:00-17:10,827.6563027292367,827.6563027292367,0.0,20.095613937429334,6.821210263296962e-13,0.0,1.021,10542.718711402127,10520.39025147165
2025-08-20,17:10-17:20,849.2524618438681,849.2524618438682,0.0,51.10022148946464,3.410605131648481e-13,0.0,1.0815,10520.39025147165,10463.612227594467
2025-08-20,17:20-17:30,977.5465033993776,977.5465033993777,23.699836732711344,0.0,3.410605131648481e-13,0.0,1.1527,10463.612227594467,10484.942080653907
2025-08-20,17:30-17:40,1165.1700683045692,1165.1700683045692,142.1627016379029,0.0,4.547473508864641e-13,0.0,1.1391,10484.942080653907,10612.88851212802
2025-08-20,17:40-17:50,1082.5920506142031,1082.5920506142031,97.10563394753585,0.0,0.0,6.821210263296962e-13,1.2506,10612.88851212802,10700.283582680802
2025-08-20,17:50-18:00,815.5120696112016,815.5120696112016,0.0,59.055430388799145,0.0,6.821210263296962e-13,1.4337,10700.283582680802,10634.666437804359
2025-08-20,18:00-18:10,794.2519665490837,794.2519665490837,0.0,64.75565011758373,0.0,6.821210263296962e-13,1.4153,10634.666437804359,10562.715715451488
2025-08-20,18:10-18:20,922.136868601884,922.136868601884,31.34466860188493,0.0,7.958078640513122e-13,0.0,1.3961,10562.715715451488,10590.925917193184
2025-08-20,18:20-18:30,947.4233675568876,947.4233675568876,26.843367556886935,0.0,0.0,6.821210263296962e-13,1.4399,10590.925917193184,10615.084947994383
2025-08-20,18:30-18:40,1017.1306598562298,1017.1306598562297,75.1447431895637,0.0,5.684341886080801e-13,0.0,1.4205,10615.084947994383,10682.71521686499
2025-08-20,18:40-18:50,989.4320137279144,989.4320137279145,62.48898039458153,0.0,3.410605131648481e-13,0.0,1.4793,10682.71521686499,10738.955299220113
2025-08-20,18:50-19:00,99.07112255986124,112.69542902763854,0.0,784.9595709723625,0.0,9.094947017729282e-13,1.6331,10738.955299220113,9866.77799813971
2025-08-20,19:00-19:10,139.98132224792678,139.98132224792678,0.0,789.0529277520736,0.0,3.410605131648481e-13,1.7251,9866.77799813971,8990.052522859629
2025-08-20,19:10-19:20,158.54559895929654,158.54559895929654,0.0,798.5805343740366,2.2737367544323206e-13,0.0,1.6874,8990.052522859629,8102.740817999588
2025-08-20,19:20-19:30,166.0876266336355,170.10351306563462,0.0,779.9298202676988,0.0,1.1368683772161603e-13,1.6053,8102.740817999588,7236.152128813256
2025-08-20,19:30-19:40,348.6161995901526,348.6161995901526,0.0,592.1892837431807,1.1368683772161603e-13,0.0,1.6281,7236.152128813256,6578.164035765278
2025-08-20,19:40-19:50,84.72968688157061,84.72968688157061,0.0,833.3333333333335,27.08511311842915,0.0,1.6552,6578.164035765278,5652.238109839352
2025-08-20,19:50-20:00,128.03495526844085,135.0331998200711,0.0,829.6601335132618,3.410605131648481e-13,0.0,1.661,5652.238109839352,4730.3935170468385
2025-08-20,20:00-20:10,142.36341385767716,142.36341385767716,0.0,833.3333333333335,9.975469475656041,0.0,1.7126,4730.3935170468385,3804.4675911209124
2025-08-20,20:10-20:20,139.1506374231362,139.15659889267206,0.0,831.2319177739946,1.1368683772161603e-13,0.0,1.6994,3804.4675911209124,2880.8765713720295
2025-08-20,20:20-20:30,184.40440067409483,184.40440067409483,0.0,740.4939326592387,0.0,1.1368683772161603e-13,1.6592,2880.8765713720295,2058.1055350839865
2025-08-20,20:30-20:40,196.18852340033712,196.18852340033712,0.0,707.3264432663295,-0.0,0.0,1.7074,2058.1055350839865,1272.1872647880648
2025-08-20,20:40-20:50,974.6322576456914,974.6322576456914,24.37112431235821,0.0,1.1368683772161603e-13,0.0,1.5144,1272.1872647880648,1294.1212766691872
2025-08-20,20:50-21:00,940.9761026601981,942.002673782701,0.0,56.1439928839656,1.1368683772161603e-13,0.0,1.1515,1294.1212766691872,1231.7390623536699
2025-08-20,21:00-21:10,959.2984743123587,961.5786179477764,24.34491794777614,0.0,0.0,1.1368683772161603e-13,1.0508,1231.7390623536699,1253.6494885066684
2025-08-20,21:10-21:20,990.941494865878,996.1937253916522,86.32590872498541,0.0,-0.0,0.0,1.0402,1253.6494885066684,1331.3428063591552
2025-08-20,21:20-21:30,962.1879839820286,964.6247135538523,12.626380220518866,0.0,0.0,1.1368683772161603e-13,1.0277,1331.3428063591552,1342.7065485576222
2025-08-20,21:30-21:40,962.1940735893947,974.254788683642,27.657638683641984,0.0,-0.0,0.0,1.0672,1342.7065485576222,1367.5984233729
2025-08-20,21:40-21:50,961.8323167158721,961.8323167158723,110.09910004920559,0.0,-0.0,0.0,0.8675,1367.5984233729,1466.687613417185
2025-08-20,21:50-22:00,856.1589160074046,856.1589160074046,110.04558267407118,0.0,0.0,1.1368683772161603e-13,0.5347,1466.687613417185,1565.728637823849
2025-08-20,22:00-22:10,774.1745711263932,774.1745711263931,22.409187793059573,0.0,0.0,1.1368683772161603e-13,0.4981,1565.728637823849,1585.8969068376027
2025-08-20,22:10-22:20,739.9329977235913,739.9329977235913,0.0,28.7086689430756,0.0,1.1368683772161603e-13,0.5434,1585.8969068376027,1553.998385789741
2025-08-20,22:20-22:30,784.4467954668401,784.44679546684,39.8634621335067,0.0,1.1368683772161603e-13,0.0,0.5225,1553.998385789741,1589.875501709897
2025-08-20,22:30-22:40,801.2219534619445,801.2219534619445,74.82140346194456,0.0,-0.0,0.0,0.5087,1589.875501709897,1657.214764825647
2025-08-20,22:40-22:50,779.5845496346602,779.5845496346602,42.31779963466023,0.0,0.0,1.1368683772161603e-13,0.5284,1657.214764825647,1695.3007844968413
2025-08-20,22:50-23:00,750.9513035116494,757.8479341087451,0.0,1.6270658912548925,-0.0,0.0,0.549,1695.3007844968413,1693.492933506558
2025-08-20,23:00-23:10,708.9484233980864,715.1962125121628,0.0,42.455170821170555,-0.0,0.0,0.5259,1693.492933506558,1646.3205214830352
2025-08-20,23:10-23:20,669.0229270533843,674.2663798660698,0.0,84.79988680059704,0.0,1.1368683772161603e-13,0.5401,1646.3205214830352,1552.0984250379274
2025-08-20,23:20-23:30,1463.6570809826824,1463.6570809826824,701.6504143160157,0.0,-0.0,0.0,0.5843,1552.0984250379274,2183.5837979223415
2025-08-20,23:30-23:40,1437.4914787101438,1437.491478710144,697.3288120434776,0.0,1.1368683772161603e-13,0.0,0.5679,2183.5837979223415,2811.1797287614713
2025-08-20,23:40-23:50,709.7692000986407,709.7692000986407,0.0,35.86426656802605,0.0,1.1368683772161603e-13,0.5478,2811.1797287614713,2771.330543685887
2025-08-20,23:50-24:00,745.8464530115588,745.8464530115588,0.0,30.42021365510818,0.0,2.2737367544323206e-13,0.548,2771.330543685887,2737.530306291322
2025-08-21,00:00-00:10,755.020120230023,755.020120230023,0.0,18.69009643664349,2.2737367544323206e-13,0.0,0.5358,2737.530306291322,2716.7635324728294
2025-08-21,00:10-00:20,782.8518179458608,782.8518179458608,31.085834612527428,0.0,0.0,1.1368683772161603e-13,0.5342,2716.7635324728294,2744.740783624104
2025-08-21,00:20-00:30,789.1414349110722,789.1414349110722,56.103101577739125,0.0,2.2737367544323206e-13,0.0,0.5451,2744.740783624104,2795.2335750440693
2025-08-21,00:30-00:40,758.872595039854,758.872595039854,29.238578373187416,0.0,2.2737367544323206e-13,0.0,0.5428,2795.2335750440693,2821.548295579938
2025-08-21,00:40-00:50,772.322363002244,772.322363002244,22.215363002244178,0.0,2.2737367544323206e-13,0.0,0.5327,2821.548295579938,2841.5421222819577
2025-08-21,00:50-01:00,777.837903171846,777.837903171846,15.976236505179157,0.0,0.0,2.2737367544323206e-13,0.5128,2841.5421222819577,2855.920735136619
2025-08-21,01:00-01:10,779.9412012092463,779.9412012092463,58.37738454257962,0.0,-0.0,0.0,0.4779,2855.920735136619,2908.4603812249406
2025-08-21,01:10-01:20,1512.0180940878743,1512.0180940878743,811.5106107545408,0.0,0.0,1.1368683772161603e-13,0.4731,2908.4603812249406,3638.8199309040274
2025-08-21,01:20-01:30,1443.5654965578217,1443.5654965578217,733.310496557822,0.0,3.410605131648481e-13,0.0,0.489,3638.8199309040274,4298.799377806067
2025-08-21,01:30-01:40,776.966832799548,776.966832799548,79.81158279954798,0.0,0.0,1.1368683772161603e-13,0.4743,4298.799377806067,4370.62980232566
2025-08-21,01:40-01:50,688.6779376321928,688.6779376321928,0.0,10.712512367807177,-0.0,0.0,0.4768,4370.62980232566,4358.727010805875
2025-08-21,01:50-02:00,824.6249999999999,824.6249999999999,105.67666666666709,0.0,4.547473508864641e-13,0.0,0.4964,4358.727010805875,4453.836010805875
2025-08-21,02:00-02:10,736.2715782695623,736.2715782695623,23.530111602895985,0.0,4.547473508864641e-13,0.0,0.4839,4453.836010805875,4475.013111248481
2025-08-21,02:10-02:20,743.0643150996464,743.0643150996464,45.50476509964634,0.0,0.0,1.1368683772161603e-13,0.4828,4475.013111248481,4515.967399838163
2025-08-21,02:20-02:30,1489.0733333333326,1489.0733333333326,790.9533333333325,0.0,0.0,1.1368683772161603e-13,0.513,4515.967399838163,5227.825399838162
2025-08-21,02:30-02:40,784.4771436266276,784.4771436266276,64.79709362662814,0.0,4.547473508864641e-13,0.0,0.5456,5227.825399838162,5286.142784102128
2025-08-21,02:40-02:50,1507.2641333333338,1507.2641333333338,784.5929166666671,0.0,0.0,1.1368683772161603e-13,0.5469,5286.142784102128,5992.276409102128
2025-08-21,02:50-03:00,1388.0290012308938,1388.0290012308938,681.4406678975603,0.0,0.0,2.2737367544323206e-13,0.5288,5992.276409102128,6605.573010209932
2025-08-21,03:00-03:10,1411.8700940099984,1411.8700940099984,705.1373606766649,0.0,0.0,2.2737367544323206e-13,0.5315,6605.573010209932,7240.196634818931
2025-08-21,03:10-03:20,728.2478574949994,728.2478574949994,25.88977416166623,0.0,2.2737367544323206e-13,0.0,0.5262,7240.196634818931,7263.49743156443
2025-08-21,03:20-03:30,712.4512316064327,712.4512316064327,20.92456493976594,0.0,0.0,1.1368683772161603e-13,0.5143,7263.49743156443,7282.32954001022
2025-08-21,03:30-03:40,786.1880493046127,786.1880493046127,90.08853263794562,0.0,0.0,4.547473508864641e-13,0.5265,7282.32954001022,7363.409219384371
2025-08-21,03:40-03:50,1358.539653233389,1358.539653233389,658.2389032333888,0.0,0.0,1.1368683772161603e-13,0.5185,7363.409219384371,7955.824232294421
2025-08-21,03:50-04:00,1468.7326646667473,1468.7326646667473,775.2943313334132,0.0,0.0,6.821210263296962e-13,0.4862,7955.824232294421,8653.589130494493
2025-08-21,04:00-04:10,640.7515898364978,640.7515898364978,0.0,41.207093496834936,6.821210263296962e-13,0.0,0.4745,8653.589130494493,8607.803471053565
2025-08-21,04:10-04:20,658.5578801283262,658.5578801283262,0.0,21.521319871674496,0.0,6.821210263296962e-13,0.4876,8607.803471053565,8583.890893418371
2025-08-21,04:20-04:30,767.2927493525566,767.2927493525566,94.63108268589066,0.0,6.821210263296962e-13,0.0,0.5063,8583.890893418371,8669.058867835673
2025-08-21,04:30-04:40,1427.0166788471383,1427.0166788471383,786.6372788471381,0.0,0.0,2.2737367544323206e-13,0.5097,8669.058867835673,9377.032418798097
2025-08-21,04:40-04:50,1402.4244140464803,1402.4244140464803,736.3126140464798,0.0,0.0,4.547473508864641e-13,0.518,9377.032418798097,10039.713771439929
2025-08-21,04:50-05:00,670.9029828351337,670.9029828351337,0.0,52.67201716486634,0.0,1.1368683772161603e-13,0.5114,10039.713771439929,9981.18930792341
2025-08-21,05:00-05:10,724.549302654182,724.549302654182,26.572585987515694,0.0,3.410605131648481e-13,0.0,0.4569,9981.18930792341,10005.104635312175
2025-08-21,05:10-05:20,728.7572681453178,728.7572681453178,66.94393481198453,0.0,1.1368683772161603e-13,0.0,0.4609,10005.104635312175,10065.35417664296
2025-08-21,05:20-05:30,671.9331243138568,671.9331243138568,24.243124313856647,0.0,0.0,1.1368683772161603e-13,0.4841,10065.35417664296,10087.172988525432
2025-08-21,05:30-05:40,1412.6552498005203,1412.6552498005203,792.0300127495203,0.0,0.0,11.808853717666693,0.4163,10087.172988525432,10800.0
2025-08-21,05:40-05:50,634.4365617664274,634.4365617664274,0.0,1.9286549002385074,6.821210263296962e-13,0.0,0.5643,10800.0,10797.857050110846
2025-08-21,05:50-06:00,9.706033333334418,9.706033333334418,0.0,679.698549999999,0.0,1.1368683772161603e-13,0.8676,10797.857050110846,10042.636438999736
2025-08-21,06:00-06:10,0.0,0.0,0.0,631.5498166666661,5.684341886080801e-13,0.0,0.9302,10042.636438999736,9340.914420481218
2025-08-21,06:10-06:20,0.0,0.0,0.0,588.5200166666675,0.0,7.958078640513122e-13,0.8981,9340.914420481218,8687.003290851588
2025-08-21,06:20-06:30,0.0,0.0,0.0,593.9975000000001,-0.0,0.0,0.8923,8687.003290851588,8027.0060686293655
2025-08-21,06:30-06:40,0.0,0.0,0.0,547.5004000000001,0.0,1.1368683772161603e-13,0.876,8027.0060686293655,7418.672290851588
2025-08-21,06:40-06:50,0.0,0.0,0.0,450.2739166666665,2.2737367544323206e-13,0.0,0.8485,7418.672290851588,6918.367938999736
2025-08-21,06:50-07:00,0.0,0.0,0.0,353.02708333333334,0.0,1.1368683772161603e-13,0.8105,6918.367938999736,6526.115624184921
2025-08-21,07:00-07:10,0.0,0.0,0.0,308.040383333333,2.2737367544323206e-13,0.0,0.7639,6526.115624184921,6183.848531592329
2025-08-21,07:10-07:20,0.0,0.0,0.0,284.18460000000033,0.0,2.8421709430404007e-13,0.7474,6183.848531592329,5868.087864925662
2025-08-21,07:20-07:30,0.0,0.0,0.0,216.22791666666663,-0.0,0.0,0.7059,5868.087864925662,5627.834624184921
2025-08-21,07:30-07:40,100.9671832326129,0.0,0.0,95.3596999999997,2.7000623958883807e-13,0.0,0.5922,5627.834624184921,5521.879401962699
2025-08-21,07:40-07:50,0.0,0.0,0.0,172.81076666666632,3.126388037344441e-13,0.0,0.7779,5521.879401962699,5329.867438999737
2025-08-21,07:50-08:00,0.0,0.0,0.0,363.1020833333332,1.7053025658242404e-13,0.0,1.146,5329.867438999737,4926.420679740478
2025-08-21,08:00-08:10,0.0,0.0,0.0,310.97478333333356,0.0,1.7053025658242404e-13,1.1719,4926.420679740478,4580.89314270344
2025-08-21,08:10-08:20,0.0,0.0,0.0,182.06535000000005,0.0,5.684341886080802e-14,1.0704,4580.89314270344,4378.598309370107
2025-08-21,08:20-08:30,0.0,0.0,0.0,107.4333333333334,-0.0,0.0,1.0246,4378.598309370107,4259.227938999737
2025-08-21,08:30-08:40,0.0,0.0,0.0,188.30514509976294,0.0,130.14286176642952,0.9965,4259.227938999737,4050.0
2025-08-21,08:40-08:50,0.0,0.0,0.0,216.0,0.0,174.99816666666675,0.957,4050.0,3810.0
2025-08-21,08:50-09:00,0.0,0.0,0.0,135.0,0.0,91.02874999999995,0.9325,3810.0,3660.0
2025-08-21,09:00-09:10,0.0,0.0,0.0,108.0,0.0,80.37713333333325,0.9658,3660.0,3540.0
2025-08-21,09:10-09:20,0.0,0.0,0.0,81.0,0.0,116.79951666666662,0.9662,3540.0,3450.0
2025-08-21,09:20-09:30,0.0,0.0,0.0,-0.0,0.0,90.41916666666673,0.9237,3450.0,3450.0
2025-08-21,09:30-09:40,0.0,0.0,0.0,-0.0,0.0,61.03813333333346,0.928,3450.0,3450.0
2025-08-21,09:40-09:50,0.0,0.0,0.0,-0.0,0.0,106.38343333333326,1.0029,3450.0,3450.0
2025-08-21,09:50-10:00,0.0,0.0,0.0,54.0,0.0,263.4545833333333,1.0974,3450.0,3390.0
2025-08-21,10:00-10:10,0.0,0.0,66.66666666666667,0.0,0.0,128.4125666666667,1.1247,3390.0,3450.0
2025-08-21,10:10-10:20,0.0,0.0,166.66666666666666,0.0,0.0,22.683850000000064,1.0889,3450.0,3600.0
2025-08-21,10:20-10:30,0.0,0.0,100.0,0.0,0.0,150.3025000000001,1.0852,3600.0,3690.0
2025-08-21,10:30-10:40,0.0,0.0,166.66666666666666,0.0,0.0,139.46758333333324,1.1559,3690.0,3840.0
2025-08-21,10:40-10:50,0.0,0.0,300.0,0.0,0.0,48.964516666666725,0.8916,3840.0,4110.0
2025-08-21,10:50-11:00,506.5420499999997,438.5751819234652,733.3333333333334,0.0,0.0,80.63309859013197,0.4484,4110.0,4770.0
2025-08-21,11:00-11:10,425.04241891719226,387.37332922822526,566.6666666666666,0.0,0.0,195.02329589489182,0.4266,4770.0,5280.0
2025-08-21,11:10-11:20,483.66806665745895,442.0287099507637,600.0,0.0,0.0,197.6042266174303,0.5016,5280.0,5820.0
2025-08-21,11:20-11:30,593.5623857510362,593.5623857510362,766.6666666666666,0.0,0.0,145.30113575103638,0.4926,5820.0,6510.0
2025-08-21,11:30-11:40,591.7545290580591,552.2299618544774,766.6666666666666,0.0,0.0,52.05731185447752,0.5337,6510.0,7200.0
2025-08-21,11:40-11:50,598.1459868037573,537.9536047894873,766.6666666666666,0.0,0.0,51.34318812282072,0.497,7200.0,7890.0
2025-08-21,11:50-12:00,562.2759666666666,498.70869322126225,666.6666666666666,0.0,0.0,172.99160988792886,0.4297,7890.0,8490.0
2025-08-21,12:00-12:10,572.9299092808468,0.0,340.8831333333324,0.0,0.0,8.526512829121202e-13,0.5237,8490.0,8796.79482
2025-08-21,12:10-12:20,530.7803852709011,0.0,283.74064999999973,0.0,0.0,2.8421709430404007e-13,0.5814,8796.79482,9052.161404999999
2025-08-21,12:20-12:30,480.6525378167522,0.0,250.74124999999992,0.0,0.0,1.1368683772161603e-13,0.5167,9052.161404999999,9277.828529999999
2025-08-21,12:30-12:40,425.99231683476603,0.0,318.4576666666665,0.0,0.0,1.7053025658242404e-13,0.4643,9277.828529999999,9564.440429999999
2025-08-21,12:40-12:50,142.05702017500607,0.0,357.8413500000008,0.0,6.252776074688882e-13,0.0,0.585,9564.440429999999,9886.497645
2025-08-21,12:50-13:00,3.8541863223605644,0.0,300.7137499999994,0.0,0.0,5.115907697472721e-13,0.8061,9886.497645,10157.140019999999
2025-08-21,13:00-13:10,3.8541863223605626,0.0,198.15673333333405,0.0,6.536993168992922e-13,0.0,0.8964,10157.140019999999,10335.48108
2025-08-21,13:10-13:20,3.8541863223605644,0.0,124.27573333333284,0.0,0.0,3.979039320256561e-13,0.9407,10335.48108,10447.32924
2025-08-21,13:20-13:30,3.8541863223605644,0.0,93.82874999999937,0.0,0.0,5.968558980384842e-13,0.9683,10447.32924,10531.775114999999
2025-08-21,13:30-13:40,3.8541863223605644,0.0,70.49019999999977,0.0,0.0,2.5579538487363607e-13,0.9306,10531.775114999999,10595.216294999998
2025-08-21,13:40-13:50,3.8541863223605644,0.0,66.80196666666637,0.0,0.0,3.552713678800501e-13,1.0025,10595.216294999998,10655.338064999998
2025-08-21,13:50-14:00,3.8541863223605644,0.0,56.958750000000386,0.0,4.547473508864641e-13,0.0,1.1782,10655.338064999998,10706.600939999998
2025-08-21,14:00-14:10,3.8541863223605644,0.0,0.0,3.1393333333331612,6.039613253960852e-14,0.0,1.2546,10706.600939999998,10703.11279185185
2025-08-21,14:10-14:20,3.8541863223605644,0.0,0.0,30.659433333333254,-0.0,0.0,1.1984,10703.11279185185,10669.046754814814
2025-08-21,14:20-14:30,3.8541863223605644,0.0,0.0,23.13124999999982,8.881784197001252e-14,0.0,1.1666,10669.046754814814,10643.345365925925
